sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
4107,-1265.2579583838105,-1534.854312993962,-245.89713871031785,1,1,1,1,1,0,0
4108,-98.63758757437097,-885.8838929447476,-247.18345795465186,1,1,1,0,0,0,0
4109,-568.0476064379427,-897.1535196568932,-227.00504623999996,1,1,1,0,0,0,0
4110,-323.7515522294509,-842.9189812634793,-227.00504624000004,1,1,0,0,0,0,0
4111,-909.6591287179625,-1236.3061958094725,-238.66534144047438,1,1,1,1,1,0,0
4112,769.9436653749304,-548.6788133973819,-215.47223450563186,0,0,0,0,0,0,0
4113,980.6645193637112,-892.6736678940273,-224.9032609372658,0,0,0,0,0,0,0
4114,1733.6255356613226,-874.0261427791539,-246.65253176658345,0,0,0,0,0,0,0
4115,1360.563746418567,-710.3140687768232,-231.78407840939997,0,0,0,0,0,0,0
4116,616.6842734312039,-1490.711787826702,-262.44487166835097,0,0,0,0,0,0,0
4117,-996.2931067549472,-1411.2903695611112,-214.2081168460547,1,1,1,1,1,0,0
4118,396.4219719836545,-906.903212448502,-215.68215729958047,1,0,0,0,0,0,0
4119,629.0425983965154,-1338.708227507837,-242.5057389404744,0,0,0,0,0,0,0
4120,279.50533604760636,-1111.0159401780197,-214.20811684605476,0,0,0,0,0,0,0
4121,-1128.2412453906934,-1515.5876921583924,-239.15145461125573,1,1,1,1,1,0,0
4122,1424.8272025325061,-575.7624771759357,-241.81541997475398,1,1,1,0,0,0,0
4123,-869.5677719183575,-1604.0838880950316,-262.44487166835086,1,1,1,1,1,1,0
4124,896.6692169669589,-858.5774500100933,-239.15145461125567,1,1,0,0,0,0,0
4125,-646.3279625173503,-1353.70993632303,-207.21828509784626,1,1,1,1,0,0,0
4126,-350.0489812882832,-1439.7103411191615,-241.81541997475398,1,1,1,1,1,0,0
4127,790.4661122914906,-605.7708134276024,-207.39295001433982,1,0,0,0,0,0,0
4128,-736.5263246625191,-1597.112561234706,-236.44329010047434,1,1,1,1,1,0,0
4129,122.2171644274539,-995.9416604877358,-211.45577663254247,1,1,0,0,0,0,0
4130,628.0042020244639,-896.1335671186489,-254.14073106231135,1,1,0,0,0,0,0
4131,96.3029102407454,-1030.4750183974656,-233.8026605666925,1,0,0,0,0,0,0
4132,754.888025322188,-591.0276565601175,-279.1402393130168,1,0,0,0,0,0,0
4133,284.0794978983562,-817.2487391439332,-279.1402393130169,1,1,1,0,0,0,0
4134,97.11094836396424,-1212.692724668836,-238.66534144047435,1,1,1,1,0,0,0
4135,-705.347370031269,-1722.1807656967615,-227.00504623999998,1,1,1,1,1,0,0
4136,-70.28085735857255,-1071.3805353485657,-252.06573804897457,1,1,0,0,0,0,0
4137,-390.3765004032966,-1289.8382616967524,-214.76446671706833,1,1,1,1,1,0,0
4138,1076.1076398730768,-676.8600783558267,-216.02139935263645,0,0,0,0,0,0,0
4139,1790.581290648976,-765.6655049474879,-236.44329010047437,0,0,0,0,0,0,0
4140,-868.0120923882748,-1224.6778840301615,-252.06573804897457,1,1,1,1,1,0,0
4141,-106.86663438512129,-913.3406988349334,-236.44329010047434,1,1,1,0,0,0,0
4142,361.93009570463033,-776.8109640107288,-206.9225198904261,1,1,0,0,0,0,0
4143,-125.50595408924795,-1207.215355077639,-262.444871668351,1,1,1,1,0,0,0
4144,1117.6028071359785,-759.1685288973979,-252.06573804897454,0,0,0,0,0,0,0
4145,24.99292836692807,-537.1037180742787,-238.66534144047438,1,1,0,0,0,0,0
4146,646.6501394907885,-762.3554589074378,-228.4637726862566,0,0,0,0,0,0,0
4147,418.1917680506165,-641.0141842231408,-227.00504624000004,1,1,0,0,0,0,0
4148,-325.52668550101725,-1149.2328265665444,-222.1768567000001,1,1,0,0,0,0,0
4149,682.5756149758269,-770.46333654836,-252.06573804897457,1,1,1,0,0,0,0
4150,-1887.3470354836152,-2084.120263670351,-252.0657380489746,1,1,1,1,1,1,0
4151,-763.2478671649775,-1111.6335787282617,-250.1427866204744,1,1,1,1,1,0,0
4152,-509.5683973053817,-744.471621184129,-279.1402393130169,1,1,1,0,0,0,0
4153,-179.16625234192995,-875.4085151698362,-279.1402393130168,0,0,0,0,0,0,0
4154,200.96824935960845,-1255.211276276827,-241.81541997475398,0,0,0,0,0,0,0
4155,-629.1596286417055,-1111.8192577880222,-252.06573804897454,1,1,1,1,0,0,0
4156,-374.56028445836984,-938.8132812209835,-254.14073106231126,1,1,1,1,0,0,0
4157,1290.6400014972273,-665.0279363973931,-221.01141979620658,1,0,0,0,0,0,0
4158,-460.8980986493767,-840.4934935821329,-254.14073106231126,1,1,0,0,0,0,0
4159,-173.48923686049727,-1315.246834432421,-231.58608844433985,1,1,1,1,0,0,0
4160,186.34718703480988,-1073.372241451235,-216.62090334273844,0,0,0,0,0,0,0
4161,950.0701462203489,-549.50726286716,-241.81541997475398,1,1,1,0,0,0,0
4162,-30.675433941623037,-1108.8667895376684,-247.1834579546519,1,0,0,0,0,0,0
4163,980.1321567169208,-908.53198264718,-231.78407840939997,1,1,0,0,0,0,0
4164,735.1033157415077,-621.2282655959514,-262.4448716683509,1,1,0,0,0,0,0
4165,-1151.8202113209306,-1604.969138443309,-241.81541997475398,1,1,1,1,1,0,0
4166,1165.1285962667,-1067.1217132150368,-241.815419974754,1,1,1,0,0,0,0
4167,-953.0748647680001,-1728.9370578430876,-254.1407310623113,1,1,1,1,1,0,0
4168,504.58524967895,-964.9472828948298,-252.0657380489746,1,1,0,0,0,0,0
4169,-426.1803899465484,-1423.4105560749936,-233.80266056669245,1,1,1,1,1,0,0
4170,-146.9158462667151,-1584.3547143655853,-253.62998512296662,1,1,1,0,0,0,0
4171,921.1646564860355,-1107.1510549238085,-227.00504624,1,0,0,0,0,0,0
4172,-434.683147659691,-1274.4133243379952,-238.66534144047444,1,1,1,1,1,0,0
4173,1042.6683149599053,-740.8218301219649,-218.5863569608245,0,0,0,0,0,0,0
4174,1834.1049032512994,-507.2868834471492,-242.5057389404744,0,0,0,0,0,0,0
4175,653.732408413485,-924.8257854593909,-234.8574771772301,1,1,1,1,0,0,0
4176,-930.2841417447089,-1213.9163544972178,-248.37077776396376,1,1,1,1,1,0,0
4177,-1447.7338668544148,-1938.2844226982122,-234.85747717723007,1,1,1,1,1,1,0
4178,44.201645422081555,-886.2906607170096,-252.06573804897457,1,1,0,0,0,0,0
4179,-34.478253988398826,-906.7839287005179,-253.62998512296667,1,1,1,0,0,0,0
4180,898.0832943889254,-703.7295790749413,-238.66534144047438,1,0,0,0,0,0,0
4181,1230.6419239191803,-579.2456174654416,-218.58635696082445,0,0,0,0,0,0,0
4182,490.1156007548229,-961.9985013020641,-245.8971387103179,0,0,0,0,0,0,0
4183,-910.2553950591629,-2290.391076762715,-214.2081168460547,1,1,1,1,1,0,0
4184,-1533.7749657417091,-1727.250777275034,-231.7840784093999,1,1,1,1,1,1,0
4185,858.3496713783023,-1016.5082892502359,-241.815419974754,1,1,1,0,0,0,0
4186,436.97672875035425,-772.7915784135323,-262.4448716683509,0,0,0,0,0,0,0
4187,690.9504566642902,-467.54272982218714,-233.80266056669242,0,0,0,0,0,0,0
4188,1221.2977501528392,-534.5162789770044,-221.01141979620667,0,0,0,0,0,0,0
4189,199.9177624409466,-684.6890466230002,-225.76561532,1,0,0,0,0,0,0
4190,419.63645914682843,-620.4200582460525,-254.14073106231126,0,0,0,0,0,0,0
4191,1302.6820903279697,-755.3453826830676,-218.871642,0,0,0,0,0,0,0
4192,2097.1946347738117,-490.13372905115875,-279.1402393130168,1,0,0,0,0,0,0
4193,22.244394118217304,-800.9243353152021,-234.85747717723,1,0,0,0,0,0,0
4194,576.876217158923,-881.7755621812876,-236.44329010047437,1,0,0,0,0,0,0
4195,-222.13368420664685,-1148.5858836511386,-224.90326093726583,1,1,1,1,0,0,0
4196,1013.1518013360084,-905.2327262315687,-218.2891267755499,1,1,0,0,0,0,0
4197,-533.3427019870658,-1029.639928139472,-254.14073106231135,1,1,1,0,0,0,0
4198,353.5826482165236,-776.3327306759745,-214.20811684605468,0,0,0,0,0,0,0
4199,208.96490596371646,-902.3454966443135,-202.09930463,1,1,1,0,0,0,0
4200,818.3588719624555,-578.6683222605897,-252.06573804897457,1,1,0,0,0,0,0
4201,502.0565076295952,-903.3723182556437,-231.78407840940008,0,0,0,0,0,0,0
4202,-908.8338567222614,-1244.7495546448667,-279.1402393130168,1,1,1,1,1,0,0
4203,-1272.9607938165784,-1740.3367720763736,-252.06573804897454,1,1,1,1,1,1,0
4204,-107.05223558336083,-906.1252383427802,-246.65253176658356,1,1,1,0,0,0,0
4205,-30.703203163525952,-1398.9939462836217,-230.7994354602048,1,1,1,1,0,0,0
4206,322.0812437491499,-880.1001711130181,-253.62998512296662,1,1,0,0,0,0,0
4207,111.27345024579745,-1003.2340679537679,-228.08743254917127,1,1,0,0,0,0,0
4208,-616.3954615101785,-1166.9161868139975,-214.02987891471838,1,1,1,1,1,0,0
4209,-190.5492797212786,-1552.3843291820597,-228.08743254917127,1,1,0,0,0,0,0
4210,1156.8334486948704,-855.7406120468547,-213.96729490625654,0,0,0,0,0,0,0
4211,-979.1755334667768,-1262.164576220657,-224.90326093726574,1,1,1,1,1,0,0
4212,1028.4951305912891,-824.0038441028366,-279.1402393130168,1,1,1,0,0,0,0
4213,366.60632866577356,-964.6997246040894,-245.8971387103179,1,1,1,0,0,0,0
4214,1022.2832416032421,-782.2574631497747,-216.68787473047433,0,0,0,0,0,0,0
4215,-1683.997165666743,-2036.1653346621572,-252.06573804897454,1,1,1,1,1,1,0
4216,632.0291186170527,-1107.5961074547686,-202.09930463,1,1,1,1,0,0,0
4217,-571.9013029350392,-1225.7623373118465,-259.5849658100626,1,1,1,1,1,0,0
4218,806.9427639673806,-757.7383937256268,-202.09930462999998,1,1,1,0,0,0,0
4219,338.95267185370994,-766.3023358482094,-238.66534144047438,1,1,1,0,0,0,0
4220,-223.08539827916363,-764.8005520419784,-218.2891267755499,1,1,1,0,0,0,0
4221,86.28175924409591,-793.9378189814647,-229.89019003121354,0,0,0,0,0,0,0
4222,733.6033309487505,-566.5264882254381,-233.8026605666925,1,1,1,0,0,0,0
4223,72.64450945849268,-858.3907948041746,-254.1407310623113,1,1,1,1,0,0,0
4224,341.85718150755184,-586.0208604282092,-262.44487166835097,1,1,1,0,0,0,0
4225,-513.2918048645342,-1067.7967498572316,-238.66534144047432,1,1,1,0,0,0,0
4226,78.36230755688389,-720.910560062027,-253.62998512296667,1,1,0,0,0,0,0
4227,219.1870667116365,-551.6583691664187,-262.4448716683509,0,0,0,0,0,0,0
4228,1619.438655299041,-562.7351525886972,-254.1407310623113,0,0,0,0,0,0,0
4229,762.1130912693328,-553.1159247107469,-214.20811684605474,1,1,0,0,0,0,0
4230,2950.7403355279553,-450.2990976775925,-221.7098671453994,1,0,0,0,0,0,0
4231,-153.24777302277474,-893.1244805625638,-231.7840784093999,1,1,1,0,0,0,0
4232,727.3032083724584,-551.6160658283185,-223.76612481291212,0,0,0,0,0,0,0
4233,880.6201317535713,-597.6834943571084,-218.87164199999998,0,0,0,0,0,0,0
4234,-185.76158644623874,-1018.1054867310144,-245.89713871031785,1,1,1,0,0,0,0
4235,-411.9862660708383,-1138.98014350864,-223.7661248129121,1,1,1,1,0,0,0
4236,-931.004903347209,-1758.64748248832,-234.85747717723,1,1,1,1,1,1,0
4237,-1368.0159728837307,-1513.1558993146195,-264.6187859502674,1,1,1,1,1,1,0
4238,115.71828023547455,-831.8937097698292,-250.14278662047442,1,1,1,0,0,0,0
4239,-1089.0777518491034,-1209.4326863491035,-223.76612481291215,1,1,1,1,1,0,0
4240,826.7445400658845,-1319.0008433198275,-250.14278662047437,1,0,0,0,0,0,0
4241,265.0790954152483,-709.5591701269215,-215.68215729958047,1,1,1,0,0,0,0
4242,1781.5752552007655,-488.8495285746387,-231.58608844433985,0,0,0,0,0,0,0
4243,-333.5462005062326,-1346.3056237068465,-209.82287947084285,1,1,0,0,0,0,0
4244,-45.46688745933005,-1323.1367135755459,-241.81541997475395,1,1,0,0,0,0,0
4245,688.4903762340402,-778.2603301981874,-254.14073106231126,0,0,0,0,0,0,0
4246,-131.52110758228554,-1086.3705491166993,-233.80266056669245,1,1,1,0,0,0,0
4247,1886.9391541739349,-743.8086065152125,-241.815419974754,1,1,1,0,0,0,0
4248,191.90749470925954,-1435.7592423484907,-218.28912677554987,0,0,0,0,0,0,0
4249,642.1683152502097,-1076.7680382282763,-245.8971387103179,1,1,0,0,0,0,0
4250,872.4797254148247,-776.2246137774503,-254.1407310623113,0,0,0,0,0,0,0
4251,1168.3743447116744,-957.3928831075441,-209.7353630891332,1,0,0,0,0,0,0
4252,-739.463080049925,-1635.0938443480409,-254.1407310623113,1,1,1,0,0,0,0
4253,-840.953350228748,-1171.707103171315,-253.62998512296667,1,1,1,1,1,0,0
4254,1813.5159703303445,-753.5363887431595,-211.6503962094,0,0,0,0,0,0,0
4255,-526.8506403580742,-994.4366561696431,-211.96044288000002,1,1,1,1,0,0,0
4256,432.7531812232194,-775.3258717483754,-223.76612481291212,1,1,1,0,0,0,0
4257,-504.0667370243532,-787.0146820868006,-254.1407310623113,1,1,1,1,0,0,0
4258,-2520.8627030804905,-2639.1228692772393,-233.80266056669254,1,1,1,1,1,1,1
4259,-309.8875311982364,-1234.0495132650333,-231.5860884443398,1,1,1,0,0,0,0
4260,15.42674447604982,-957.2682636936985,-248.3707777639637,1,1,0,0,0,0,0
4261,-248.24104505500404,-923.1798724021679,-262.4448716683509,1,1,1,1,0,0,0
4262,12.49698630775967,-727.4049196878678,-252.06573804897457,1,1,1,0,0,0,0
4263,347.9551276690802,-1179.996833329075,-246.65253176658348,1,1,1,1,0,0,0
4264,327.313584624847,-800.7527416003984,-213.87962333148684,1,1,0,0,0,0,0
4265,162.8371313281876,-756.3367163650337,-250.1427866204744,1,1,1,0,0,0,0
4266,-97.20914963950432,-1794.9941896151959,-252.06573804897454,1,1,1,1,1,0,0
4267,609.1918079497366,-652.9941336466882,-211.65039620939996,1,1,0,0,0,0,0
4268,1118.3396497005392,-705.6222248294379,-264.61878595026735,1,1,0,0,0,0,0
4269,764.1844707136781,-954.5074744700181,-245.89713871031785,0,0,0,0,0,0,0
4270,1128.9081328871303,-597.7476065699904,-254.14073106231132,0,0,0,0,0,0,0
4271,1732.4151114016763,-573.840108288875,-211.96044288000004,1,1,0,0,0,0,0
4272,-1409.7095269411814,-2107.3324382681503,-252.06573804897457,1,1,1,1,1,1,0
4273,1546.1658504292875,-430.31464104259663,-246.65253176658348,0,0,0,0,0,0,0
4274,687.2103312874835,-713.3840994424169,-252.06573804897457,1,1,1,0,0,0,0
4275,-422.06458414278103,-1577.4676331405803,-238.66534144047438,1,1,1,1,0,0,0
4276,842.7705014096936,-572.6043485132467,-231.58608844433982,1,1,0,0,0,0,0
4277,374.4085906823677,-710.1584247077797,-234.85747717723,1,1,0,0,0,0,0
4278,-420.727021985158,-1158.9978572562936,-254.14073106231126,1,1,1,1,1,0,0
4279,53.51459880520223,-585.3494769938028,-223.69825748791584,1,1,1,0,0,0,0
4280,-1410.4351369276178,-1878.9325457306668,-245.8971387103179,1,1,1,1,1,1,0
4281,1352.3598427275158,-807.8036642803036,-241.815419974754,0,0,0,0,0,0,0
4282,-66.84190358977605,-974.2560148678339,-218.28912677555,0,0,0,0,0,0,0
4283,547.5873253274304,-767.8215509828764,-233.80266056669245,1,1,1,1,0,0,0
4284,529.5418838979859,-692.2891658662357,-236.44329010047431,1,1,1,0,0,0,0
4285,1665.0731909486385,-695.6697988478479,-222.17685670000003,1,1,0,0,0,0,0
4286,1154.5646532606863,-945.6528670481657,-214.76446671706827,0,0,0,0,0,0,0
4287,2543.4484084794335,-342.0080950500624,-207.3929500143398,0,0,0,0,0,0,0
4288,2266.733750818986,-567.0594396157965,-253.62998512296667,1,1,0,0,0,0,0
4289,307.5345904531486,-896.1556363504071,-218.5863569608245,1,0,0,0,0,0,0
4290,-307.69719704516,-2097.6032282869455,-231.78407840940002,1,1,0,0,0,0,0
4291,928.1884702550917,-876.0471490550775,-254.14073106231126,1,1,1,0,0,0,0
4292,708.9637896747455,-601.3320063485107,-214.0298789147185,1,1,0,0,0,0,0
4293,41.84716329169653,-1672.0655431904538,-245.89713871031785,1,1,1,1,1,0,0
4294,-657.4544625219644,-1082.072512329898,-248.37077776396376,1,1,1,1,0,0,0
4295,1877.7957373832942,-472.2859186887765,-234.85747717723,0,0,0,0,0,0,0
4296,1354.6048475510008,-685.2847565719253,-223.76612481291207,1,1,0,0,0,0,0
4297,1085.605168800191,-1128.1908286814328,-214.0298789147185,0,0,0,0,0,0,0
4298,-1625.764467908825,-1729.1221236297513,-252.0657380489746,1,1,1,1,1,1,0
4299,-431.3294451838487,-947.6148565054434,-250.14278662047437,1,1,1,0,0,0,0
4300,-19.446541561853888,-855.1009237965609,-218.28912677554985,1,0,0,0,0,0,0
4301,437.55420184293604,-791.748047466437,-228.4637726862566,0,0,0,0,0,0,0
4302,-331.3117197868107,-864.3087418590678,-241.81541997475398,1,1,1,1,0,0,0
4303,234.15740081337424,-1141.8911863936885,-211.6503962093999,1,1,1,1,0,0,0
4304,-514.590558476949,-1163.7663826790151,-231.78407840939997,1,1,1,0,0,0,0
4305,-538.7165299525352,-1074.1302780653973,-220.37389285316877,1,1,1,0,0,0,0
4306,-707.2173249177414,-1178.7685995396766,-211.048099776504,1,1,1,1,1,0,0
4307,-589.1298568189843,-1422.809091857921,-241.81541997475406,1,1,1,1,1,0,0
4308,210.08211182186793,-1024.7661442284123,-250.1427866204744,0,0,0,0,0,0,0
4309,399.01664321377143,-764.785131427323,-264.6187859502674,1,1,0,0,0,0,0
4310,1052.047493416989,-700.8653273276525,-218.5863569608245,0,0,0,0,0,0,0
4311,992.5844035996018,-567.2484360521537,-211.96044288000002,1,0,0,0,0,0,0
4312,-1143.2331446578728,-1598.8589690147894,-231.58608844433994,1,1,1,1,1,0,0
4313,524.1998173223006,-710.895226542848,-208.9798262473209,1,0,0,0,0,0,0
4314,377.41317855757273,-634.2436974390755,-234.85747717723007,0,0,0,0,0,0,0
4315,16.53378120035701,-990.1369859006961,-252.06573804897457,1,1,0,0,0,0,0
4316,-306.5447160683821,-919.1435777668494,-227.00504623999998,1,1,1,0,0,0,0
4317,1551.4952187401561,-530.8236476696628,-221.7098671453994,0,0,0,0,0,0,0
4318,2495.60448106029,-795.0514206865284,-214.0298789147185,1,1,0,0,0,0,0
4319,-398.51502034151025,-891.1725677336656,-242.50573894047434,1,1,1,1,0,0,0
4320,500.5292227841261,-841.6018142826728,-222.17685670000003,1,0,0,0,0,0,0
4321,1087.5483116997639,-594.3626291722666,-222.1768567,0,0,0,0,0,0,0
4322,-181.2994845306117,-845.8364419362441,-246.6525317665835,1,1,0,0,0,0,0
4323,-1611.9809055855508,-2231.5468018249417,-236.44329010047437,1,1,1,1,1,1,0
4324,-313.86340015244275,-1079.045129446217,-224.90326093726574,1,1,1,0,0,0,0
4325,-475.57334418785945,-1049.45772767061,-245.89713871031785,1,1,1,0,0,0,0
4326,1268.4674228505928,-751.0468315086226,-246.65253176658348,1,0,0,0,0,0,0
4327,-2208.336457211133,-2810.9841240150568,-252.0657380489746,1,1,1,1,1,1,1
4328,1509.7187430857055,-473.2643466017713,-252.06573804897454,1,1,0,0,0,0,0
4329,-988.151150737271,-1436.4706449355674,-245.8971387103179,1,1,1,1,1,0,0
4330,-137.25871955572444,-667.8663892532633,-241.81541997475398,1,1,0,0,0,0,0
4331,937.4396517642816,-827.8193190117813,-238.6653414404744,0,0,0,0,0,0,0
4332,517.0272680736617,-767.3579910423559,-234.85747717723007,0,0,0,0,0,0,0
4333,598.6156194176807,-872.7773328548973,-204.34679630685744,1,1,1,1,0,0,0
4334,-152.90163376932787,-1402.7483808686347,-231.78407840940002,1,1,1,0,0,0,0
4335,1911.2558420067396,-569.5114487038888,-218.58635696082453,0,0,0,0,0,0,0
4336,-198.62503864502267,-1182.9953578568732,-241.815419974754,1,1,0,0,0,0,0
4337,1827.0226001803098,-510.2151787092514,-211.4534653009668,0,0,0,0,0,0,0
4338,1386.30528272773,-577.04852840792,-233.80266056669242,0,0,0,0,0,0,0
4339,2332.053294401969,-675.9982328061654,-214.02987891471838,0,0,0,0,0,0,0
4340,479.8318734805703,-1067.1207995433788,-223.7661248129121,0,0,0,0,0,0,0
4341,1319.886558868188,-761.4601020578997,-230.79943546020482,1,0,0,0,0,0,0
4342,-790.0408794486368,-1585.2995165559878,-238.66534144047438,1,1,1,1,1,0,0
4343,1253.2336395545765,-748.0207989600789,-231.78407840939997,1,1,1,0,0,0,0
4344,544.1917912610832,-553.5634974231873,-228.0874325491712,1,1,0,0,0,0,0
4345,-1591.2135793545342,-1862.6226554660952,-234.85747717723012,1,1,1,1,1,1,0
4346,871.5296313409232,-1264.6782917258233,-216.68787473047436,1,0,0,0,0,0,0
4347,977.574082731034,-732.4599608286317,-250.14278662047434,0,0,0,0,0,0,0
4348,804.2870263876177,-1138.57715465923,-223.69825748791575,1,1,1,1,0,0,0
4349,-1046.005391473191,-1361.7770500468241,-218.58635696082453,1,1,1,1,1,0,0
4350,-55.71493143180375,-1288.4810189059335,-206.92251989042606,1,1,1,0,0,0,0
4351,271.3547371295796,-1054.9199953540915,-218.871642,0,0,0,0,0,0,0
4352,1283.2553653159923,-542.9922465183975,-230.79943546020488,0,0,0,0,0,0,0
4353,68.45320600381697,-659.3219680756158,-213.96729490625654,1,1,0,0,0,0,0
4354,1111.5026886112332,-456.53617876068876,-248.4556676040293,1,0,0,0,0,0,0
4355,-186.3961892112137,-1399.1100781544712,-262.44487166835097,1,0,0,0,0,0,0
4356,2371.058597256845,-465.39555476587975,-233.80266056669242,0,0,0,0,0,0,0
4357,1254.2209194158625,-554.551347656732,-252.06573804897457,1,1,1,0,0,0,0
4358,873.5704660235835,-1192.3701749968523,-211.6503962093999,1,0,0,0,0,0,0
4359,1557.139269632134,-525.2995057776452,-279.14023931301693,1,0,0,0,0,0,0
4360,1293.3801826986878,-471.88171067657913,-204.1405203400626,1,1,0,0,0,0,0
4361,-1204.6211046718201,-1534.209922362316,-254.14073106231137,1,1,1,1,1,0,0
4362,1438.536423099356,-417.64760879740254,-213.6272083451654,0,0,0,0,0,0,0
4363,-188.2112854447423,-985.3962074697847,-252.0657380489745,1,1,1,0,0,0,0
4364,1393.944185719608,-873.6008706923808,-246.6525317665835,0,0,0,0,0,0,0
4365,-1225.9963500604736,-1515.2389926534272,-250.14278662047437,1,1,1,1,1,0,0
4366,343.92053281945084,-653.3920169835048,-214.02987891471844,1,0,0,0,0,0,0
4367,-816.5103374289495,-1051.2465941826504,-242.5057389404744,1,1,1,1,0,0,0
4368,1350.5504419662823,-929.0360402132109,-250.14278662047437,1,1,1,1,0,0,0
4369,723.8399177453899,-1025.206432338241,-227.00504623999998,0,0,0,0,0,0,0
4370,151.70261515899662,-760.3980996627924,-245.8971387103179,0,0,0,0,0,0,0
4371,1003.8669201614191,-460.8222155227341,-253.62998512296662,1,1,0,0,0,0,0
4372,1036.5951633663215,-802.1036900126987,-246.6525317665835,1,0,0,0,0,0,0
4373,-452.2328828234262,-967.6539799421586,-245.8971387103179,1,1,1,1,0,0,0
4374,-827.8693744411777,-1051.7412182728697,-234.85747717723,1,1,1,1,0,0,0
4375,1999.362669329075,-587.1976909041001,-224.90326093726577,1,1,0,0,0,0,0
4376,449.6610016361992,-582.092054130676,-203.66294624679142,1,1,0,0,0,0,0
4377,-822.6929228697574,-1607.1669298581942,-262.44487166835097,1,1,1,1,0,0,0
4378,786.2490363694542,-857.6357797492597,-218.871642,0,0,0,0,0,0,0
