sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
4257,515.515064310581,-1127.6993474193341,-234.53612481291208,1,1,0,0,0,0,0
4258,367.10519227988016,-1069.60714115348,-215.68585359,1,1,1,1,1,0,0
4259,187.97224142004347,-781.3240060990962,-215.68585359000002,0,0,0,0,0,0,0
4260,-139.9358327386141,-977.244852374173,-234.53612481291213,1,1,0,0,0,0,0
4261,1090.4021300962554,-487.22755070385153,-215.50828509784628,1,0,0,0,0,0,0
4262,96.75007051418282,-1105.1598903714746,-219.9397358547184,0,0,0,0,0,0,0
4263,2019.433603280655,-626.1658744247184,-226.92215729958036,1,0,0,0,0,0,0
4264,259.5525634714749,-678.9654680552912,-208.03930462999998,1,1,0,0,0,0,0
4265,1197.5316875004148,-800.4643996256889,-208.03930463,1,1,0,0,0,0,0
4266,-949.8256278095768,-1309.8297294566376,-234.53612481291213,1,1,1,1,1,0,0
4267,-493.01114033550965,-772.0075788171595,-208.03930463,1,1,1,0,0,0,0
4268,229.29576033633185,-727.1084054888702,-215.68585358999997,0,0,0,0,0,0,0
4269,-264.96078749558563,-1458.0720076459697,-215.68585359,1,1,1,1,1,0,0
4270,-260.29098557881497,-804.5806074404902,-208.03930463000003,1,1,1,0,0,0,0
4271,316.35444003077583,-817.3661253038937,-234.53612481291213,1,1,1,0,0,0,0
4272,438.6493814185063,-649.5692193512609,-226.92215729958033,0,0,0,0,0,0,0
4273,723.0882227931559,-819.4739502518618,-215.50828509784628,0,0,0,0,0,0,0
4274,1911.5425619925988,-482.01354634337645,-219.9397358547184,0,0,0,0,0,0,0
4275,8.446629012848042,-531.6913758084837,-208.03930462999998,1,1,0,0,0,0,0
4276,1355.5839061005097,-1028.4625345064776,-215.50828509784623,0,0,0,0,0,0,0
4277,717.1064569002228,-637.2605091869572,-195.19873506650663,0,0,0,0,0,0,0
4278,235.97229160975863,-981.9870040056139,-208.03930463,0,0,0,0,0,0,0
4279,721.7140453997199,-668.1826731155154,-215.68585358999997,0,0,0,0,0,0,0
4280,700.3788464253876,-570.2990631950767,-234.53612481291202,1,1,0,0,0,0,0
4281,599.7544917795955,-714.6470650307174,-208.03930463000003,1,1,1,0,0,0,0
4282,-484.41950485260185,-891.2596484969923,-234.53612481291208,1,1,1,1,0,0,0
4283,-204.8670941776285,-960.3639517097157,-215.50828509784617,1,1,0,0,0,0,0
4284,-164.83615398853885,-743.9580471061114,-208.03930463000003,1,1,1,0,0,0,0
4285,-296.77734224190306,-969.6017268537707,-219.93973585471846,1,1,1,0,0,0,0
4286,645.0985118374513,-653.154273447699,-208.03930462999998,0,0,0,0,0,0,0
4287,-1674.639285344852,-2280.954136238586,-215.68585358999997,1,1,1,1,1,1,0
4288,914.7189308585146,-672.3511190022762,-208.03930463000003,1,0,0,0,0,0,0
4289,392.9341915536698,-926.318966749078,-214.00679630685747,0,0,0,0,0,0,0
4290,299.31620402903803,-847.5819153760946,-215.50828509784628,1,1,1,0,0,0,0
4291,333.7065769867708,-644.4290447214205,-215.68585359,1,1,0,0,0,0,0
4292,-1249.6262772890054,-1462.9938216386827,-215.68585359,1,1,1,1,1,0,0
4293,-157.07372529073072,-1316.247980913443,-214.00679630685744,1,1,1,0,0,0,0
4294,416.53429899584137,-603.2764029672053,-208.03930463000003,1,1,0,0,0,0,0
4295,1358.8023114899745,-615.8489346397951,-234.53612481291208,1,0,0,0,0,0,0
4296,1852.927860288603,-635.3590817741983,-226.92215729958036,0,0,0,0,0,0,0
4297,1292.995077399503,-666.2849826831533,-208.03930463,1,1,1,0,0,0,0
4298,808.4378731023947,-534.6001630782666,-226.92215729958036,1,0,0,0,0,0,0
4299,-213.8948103358457,-982.075697307301,-208.03930462999998,1,1,0,0,0,0,0
4300,902.1763423080719,-645.8319814186356,-208.03930463,1,1,1,0,0,0,0
4301,1048.429710831508,-696.3113652722425,-215.68585359000002,0,0,0,0,0,0,0
4302,1096.3408044372743,-1022.4326484551681,-195.19873506650663,1,1,0,0,0,0,0
4303,1652.0726207246364,-440.0278121862368,-215.68585359,1,1,0,0,0,0,0
4304,1015.8905182267874,-664.4526612716902,-208.03930462999998,0,0,0,0,0,0,0
4305,-108.25080374793222,-780.1187080571933,-208.03930462999998,1,1,0,0,0,0,0
4306,-836.3472145061488,-1433.5513898663698,-234.53612481291202,1,1,1,1,1,0,0
4307,24.982974529625853,-709.6122384332643,-208.03930463,1,1,1,0,0,0,0
4308,1340.7392808773802,-601.8900376900003,-219.93973585471844,1,0,0,0,0,0,0
4309,1691.0243040382059,-643.4290979897091,-215.50828509784623,0,0,0,0,0,0,0
4310,1382.7905165723932,-483.55592324115787,-208.03930462999998,0,0,0,0,0,0,0
4311,-1341.36122648127,-1583.1264862934424,-234.53612481291208,1,1,1,1,1,0,0
4312,199.3312461059591,-796.7742305469455,-234.53612481291216,1,1,0,0,0,0,0
4313,638.8629289785345,-639.3929339867059,-214.0067963068574,1,1,0,0,0,0,0
4314,197.62306409841986,-849.3843925472524,-214.0067963068574,1,1,1,0,0,0,0
4315,891.9438768725767,-722.6602840081596,-219.9397358547184,1,0,0,0,0,0,0
4316,360.7374546212778,-1066.1957697269022,-208.03930463,0,0,0,0,0,0,0
4317,894.7916906232967,-552.2762931304077,-234.53612481291213,0,0,0,0,0,0,0
4318,299.51436602733736,-677.997713185526,-208.03930463,1,0,0,0,0,0,0
4319,-778.7326954076289,-1028.6231682968908,-234.5361248129122,1,1,1,1,0,0,0
4320,584.4429090743567,-607.378796164621,-226.9221572995804,1,1,1,0,0,0,0
4321,817.5497371075913,-514.2597890827099,-215.68585359000002,0,0,0,0,0,0,0
4322,1698.213703326845,-468.11873429909645,-207.29970657331143,1,0,0,0,0,0,0
4323,-1511.5237780571417,-1613.4736668271414,-215.50828509784623,1,1,1,1,1,1,0
4324,62.77972933854002,-981.5181640803982,-234.53612481291213,1,1,1,0,0,0,0
4325,314.22807001472114,-757.2561525697931,-208.03930462999998,1,0,0,0,0,0,0
4326,1357.9200056491172,-516.1953688453976,-208.03930463,1,1,0,0,0,0,0
4327,289.5591599405731,-804.6051964456087,-208.03930463,0,0,0,0,0,0,0
4328,558.2656847707558,-588.679308662372,-215.68585359000002,1,1,0,0,0,0,0
4329,447.0959147621478,-544.3193464532627,-208.03930463000003,0,0,0,0,0,0,0
4330,1071.0432922048155,-439.3172185773774,-208.03930462999998,0,0,0,0,0,0,0
4331,956.4151711178764,-615.6394774936666,-215.68585358999997,0,0,0,0,0,0,0
4332,673.2329661905391,-561.7299974253982,-215.50828509784623,1,1,0,0,0,0,0
4333,1150.4077473060015,-717.0703525291337,-214.0067963068574,0,0,0,0,0,0,0
4334,728.7786854710024,-642.1869786664752,-208.03930462999998,1,0,0,0,0,0,0
4335,258.6706546498071,-630.6505004141139,-234.53612481291213,1,1,1,0,0,0,0
4336,1290.910790645191,-567.799587084822,-208.03930463,0,0,0,0,0,0,0
4337,1466.615315663677,-613.126177503352,-226.92215729958036,0,0,0,0,0,0,0
4338,2074.7667858625155,-717.67806972679,-226.9221572995804,0,0,0,0,0,0,0
4339,297.6532568465942,-871.3585936779076,-215.68585359000002,0,0,0,0,0,0,0
4340,-233.21374666267326,-1491.5342410621627,-234.5361248129121,1,1,1,1,1,0,0
4341,1315.8230779905027,-794.73648457271,-226.9221572995804,1,0,0,0,0,0,0
4342,1227.5263948766901,-516.1953688453976,-208.03930463,1,1,0,0,0,0,0
4343,1315.590436228206,-611.5547953290964,-214.00679630685744,1,1,0,0,0,0,0
4344,205.61084347714734,-936.4836851691805,-215.50828509784628,1,1,1,0,0,0,0
4345,552.321922261318,-738.7212757534029,-226.9221572995804,0,0,0,0,0,0,0
4346,59.55812251001298,-897.1120381358837,-215.50828509784628,0,0,0,0,0,0,0
4347,3173.697715892307,-339.42552775854347,-208.0393046299999,0,0,0,0,0,0,0
4348,276.36883140227525,-701.7945478333221,-234.53612481291205,0,0,0,0,0,0,0
4349,-551.6970050728424,-1005.3837616060146,-215.68585359,1,1,1,1,0,0,0
4350,-472.7209135009865,-1345.9655939914348,-234.53612481291213,1,1,1,0,0,0,0
4351,1645.0535429691467,-542.5138647025299,-214.96451588249147,0,0,0,0,0,0,0
4352,221.34847595576042,-1441.923579705482,-234.53612481291208,1,1,1,1,0,0,0
4353,3559.762492122221,-506.72642168569064,-207.46916643685745,0,0,0,0,0,0,0
4354,-378.1598099566977,-1187.5182507403015,-234.53612481291202,1,1,1,1,0,0,0
4355,1945.0165375809215,-552.276293130408,-234.53612481291205,0,0,0,0,0,0,0
4356,-722.7681028554425,-1127.2067320819012,-208.03930463,1,1,1,1,1,0,0
4357,862.5543981824597,-700.8856953149306,-214.0067963068574,0,0,0,0,0,0,0
4358,-427.03776978845724,-983.0789304068915,-208.03930463,1,1,0,0,0,0,0
4359,424.4840235718864,-804.7613536075696,-215.50828509784623,1,1,1,0,0,0,0
4360,1562.2650901296047,-383.48442495427867,-208.03930463,1,1,0,0,0,0,0
4361,704.7298732114449,-632.8067264139551,-214.00679630685744,1,1,1,0,0,0,0
4362,1043.0750419844555,-543.5283610267877,-214.00679630685744,1,1,0,0,0,0,0
4363,855.9569988166209,-869.9168822873629,-208.03930463,1,0,0,0,0,0,0
4364,978.4693743709544,-752.2347718657372,-226.9221572995804,0,0,0,0,0,0,0
4365,175.86635087188594,-662.8593249451565,-215.50828509784628,0,0,0,0,0,0,0
4366,564.2600872811295,-611.688321323498,-195.19873506650666,1,1,1,0,0,0,0
4367,-511.71604389767174,-1530.219866064463,-215.68585359,1,1,1,1,1,0,0
4368,1374.7885577011668,-819.00512138121,-208.03930462999995,0,0,0,0,0,0,0
4369,525.773027492536,-1036.8908203177684,-219.93973585471846,1,1,1,1,0,0,0
4370,1552.7458201438972,-792.8034833553979,-208.03930462999992,0,0,0,0,0,0,0
4371,215.9736799639017,-992.2314368475329,-219.93973585471846,1,1,1,1,0,0,0
4372,226.1558555886443,-900.5278757924563,-208.03930463,1,1,1,0,0,0,0
4373,304.90029197183986,-842.7758819474202,-208.03930463000006,0,0,0,0,0,0,0
4374,19.687000707935383,-810.9446611769242,-214.00679630685744,1,0,0,0,0,0,0
4375,1143.1919126899613,-753.0518704218634,-208.03930463,1,1,1,0,0,0,0
4376,-664.1888688412341,-1299.994916238667,-234.53612481291213,1,1,1,1,1,0,0
4377,644.6730815436256,-753.9610953793554,-234.5361248129121,0,0,0,0,0,0,0
4378,865.3871986476739,-806.8843196397376,-208.03930463,0,0,0,0,0,0,0
4379,1599.5941661376357,-739.3980376508138,-234.5361248129121,0,0,0,0,0,0,0
4380,242.48377092168803,-972.4105873788423,-216.33295001433981,1,1,0,0,0,0,0
4381,597.6882623637616,-827.272510464534,-214.00679630685735,0,0,0,0,0,0,0
4382,2157.5591264509867,-817.2570308573652,-207.4691664368574,0,0,0,0,0,0,0
4383,715.0417811564903,-698.2999569603568,-208.03930463,1,1,0,0,0,0,0
4384,1017.4310980125051,-963.3139377159312,-208.03930463,0,0,0,0,0,0,0
4385,842.8682659565552,-533.0333861004057,-208.03930463,1,1,0,0,0,0,0
4386,-342.9684081056425,-839.3860788266105,-208.03930463000003,1,1,1,0,0,0,0
4387,1079.340463828122,-697.1168735945781,-208.03930463,0,0,0,0,0,0,0
4388,28.92608945643383,-658.6192853895969,-214.96451588249153,0,0,0,0,0,0,0
4389,1964.4451054240296,-552.2762931304076,-234.53612481291213,1,1,0,0,0,0,0
4390,1427.4296642602787,-453.6580183810154,-199.1954719117184,1,0,0,0,0,0,0
4391,1270.4393377665874,-783.3497790604083,-215.50828509784623,1,0,0,0,0,0,0
4392,192.19621595700812,-763.9152248760158,-234.5361248129121,1,1,1,0,0,0,0
4393,973.8718762480855,-526.4773759745021,-208.03930462999998,0,0,0,0,0,0,0
4394,-560.1080117854485,-1243.5744297046208,-208.03930462999998,1,1,1,0,0,0,0
4395,1390.9816177116134,-611.4063959585159,-226.92215729958033,1,1,0,0,0,0,0
4396,-90.45400131704594,-1065.4455893934678,-234.53612481291208,1,1,1,0,0,0,0
4397,314.8693013326107,-560.9416260349024,-226.9221572995804,1,1,0,0,0,0,0
4398,816.3094372646053,-659.6501030110683,-208.03930462999995,0,0,0,0,0,0,0
4399,278.07032362554725,-641.1178125161903,-215.50828509784628,1,0,0,0,0,0,0
4400,70.60459739853849,-702.7711659653013,-208.03930463,0,0,0,0,0,0,0
4401,339.24893337578993,-626.1658744247186,-226.92215729958036,1,1,0,0,0,0,0
4402,-6.665874903131076,-1638.4892316020532,-234.53612481291213,1,1,1,1,1,0,0
4403,677.4964825983124,-580.7013389001143,-208.03930463,0,0,0,0,0,0,0
4404,1576.021307329004,-615.8489346397944,-234.53612481291208,0,0,0,0,0,0,0
4405,338.4157389132919,-552.2762931304077,-234.5361248129121,1,1,1,0,0,0,0
4406,1290.574264206246,-637.0406236195404,-214.0067963068574,1,0,0,0,0,0,0
4407,254.40241565239404,-867.6159531568219,-215.50828509784628,1,1,1,0,0,0,0
4408,1111.7633557040037,-758.1108473646111,-226.92215729958042,0,0,0,0,0,0,0
4409,265.79372097584553,-804.3751417513811,-234.5361248129121,0,0,0,0,0,0,0
4410,-314.5113734343311,-1545.2405158949036,-234.53612481291208,1,1,1,1,0,0,0
4411,318.2799909618437,-799.9269693819689,-208.03930462999998,1,1,1,0,0,0,0
4412,705.4605014527432,-425.2808828006887,-226.92215729958036,0,0,0,0,0,0,0
4413,-48.763544651956366,-824.2404030220298,-208.03930463,1,1,1,0,0,0,0
4414,-481.69687211701097,-1676.9753315592757,-234.53612481291208,1,1,1,0,0,0,0
4415,92.23712502642111,-1023.8777903445991,-208.03930463,0,0,0,0,0,0,0
4416,2180.9755571352703,-550.2505201690963,-215.50828509784623,1,0,0,0,0,0,0
4417,24.51173703258212,-1267.3457935407182,-215.6858535899999,0,0,0,0,0,0,0
4418,282.4345330254412,-865.0501845793003,-219.93973585471846,1,1,0,0,0,0,0
4419,816.3545608143818,-837.2781812994439,-195.19873506650663,1,1,1,0,0,0,0
4420,351.2283698816181,-1256.528488758683,-215.50828509784623,1,1,0,0,0,0,0
4421,1499.857096724216,-502.7924477556891,-214.0067963068575,0,0,0,0,0,0,0
4422,143.33550585340305,-870.0331408518005,-214.0067963068574,1,0,0,0,0,0,0
4423,665.0548137430762,-877.3505147587075,-234.53612481291213,0,0,0,0,0,0,0
4424,1070.3511982343844,-544.3146562949795,-208.03930463,0,0,0,0,0,0,0
4425,1837.237357410917,-596.5011232130657,-200.9832157922977,0,0,0,0,0,0,0
4426,1533.512590891713,-713.4034331866101,-208.03930462999998,0,0,0,0,0,0,0
4427,1816.2490386094664,-630.8497946211583,-208.03930462999998,1,0,0,0,0,0,0
4428,-5.855008274689993,-1045.0502288808304,-234.53612481291208,1,1,1,0,0,0,0
4429,198.37811377754127,-1150.9501425390872,-234.53612481291208,1,1,1,1,1,0,0
4430,216.0201615965317,-709.0020055542612,-214.96451588249153,0,0,0,0,0,0,0
4431,2168.011114423685,-745.8871404321646,-214.00679630685744,1,1,1,0,0,0,0
4432,987.9180670350232,-723.4215149352159,-214.96451588249147,0,0,0,0,0,0,0
4433,133.0470327566485,-723.2066006113149,-208.03930463,1,1,1,0,0,0,0
4434,648.9259226433068,-1385.4045391147845,-234.5361248129121,1,0,0,0,0,0,0
4435,514.1341645831208,-755.6359036958374,-208.03930463000003,0,0,0,0,0,0,0
4436,-210.42513623939504,-1210.4210001570093,-234.53612481291202,1,1,1,1,1,0,0
4437,427.6395541505143,-727.9033175297933,-234.5361248129121,1,1,1,0,0,0,0
4438,-116.06482033216653,-1106.312300027512,-208.03930463000003,1,1,1,1,1,0,0
4439,-442.5304752972646,-1027.7023602154845,-208.03930463,1,1,1,1,0,0,0
4440,444.0197024345981,-863.7796349074845,-215.68585359000002,0,0,0,0,0,0,0
4441,462.17750642162844,-789.2850164223041,-208.03930462999998,0,0,0,0,0,0,0
4442,483.68420688640776,-783.3497790604074,-215.50828509784628,1,1,1,0,0,0,0
4443,-342.49967940503194,-1479.8318441131253,-234.53612481291213,1,1,0,0,0,0,0
4444,1647.0400394888866,-912.0557841995391,-214.00679630685738,1,1,1,0,0,0,0
4445,-409.5788496803861,-1166.6776764405722,-234.53612481291213,1,1,1,1,0,0,0
4446,937.6083079460394,-464.2543715000003,-226.92215729958036,1,1,0,0,0,0,0
4447,1119.0396189273872,-794.386370525804,-208.03930462999998,0,0,0,0,0,0,0
4448,-546.5313630424486,-1010.5545494977343,-234.5361248129121,1,1,1,0,0,0,0
4449,-252.5352159121761,-1095.12266003895,-208.03930463,1,1,1,0,0,0,0
4450,732.5223057316898,-751.6460060777684,-195.1987350665066,1,1,0,0,0,0,0
4451,1216.5339378498834,-645.5846768432406,-215.50828509784628,0,0,0,0,0,0,0
4452,908.1510604127517,-508.68072834843656,-208.03930462999998,1,1,0,0,0,0,0
4453,1100.2359779524759,-564.5711499611809,-208.03930462999998,0,0,0,0,0,0,0
4454,-859.755783569325,-1221.7023657047268,-234.53612481291213,1,1,1,1,1,0,0
4455,1184.2847049320246,-661.454769413955,-214.0067963068574,1,1,0,0,0,0,0
4456,348.5412959118697,-786.2401387679056,-215.68585359,1,1,1,0,0,0,0
4457,202.98709682655863,-690.4233085976531,-215.68585358999997,0,0,0,0,0,0,0
4458,1325.7904094974183,-764.2468050044889,-208.03930462999998,0,0,0,0,0,0,0
4459,274.2646024645096,-757.0187245869517,-234.53612481291208,1,1,0,0,0,0,0
4460,108.65507758140242,-742.0708252944639,-234.5361248129121,1,1,0,0,0,0,0
4461,432.8804675279971,-1105.5484216674054,-208.03930463,1,0,0,0,0,0,0
4462,567.8699841850205,-554.6671862407484,-234.53612481291213,1,1,0,0,0,0,0
4463,2298.14474826063,-903.9343427184392,-200.98321579229776,0,0,0,0,0,0,0
4464,680.8674077636483,-813.9171626069551,-226.9221572995804,0,0,0,0,0,0,0
4465,-759.2806216853171,-1392.1425504421072,-215.68585358999997,1,1,1,1,0,0,0
4466,466.39250052932573,-600.4957096573492,-219.93973585471844,1,1,0,0,0,0,0
4467,664.7773373271788,-573.6878676775694,-219.9397358547184,1,0,0,0,0,0,0
4468,-40.275945081892274,-837.4287976457684,-234.53612481291208,1,1,0,0,0,0,0
4469,929.0018290959897,-578.0438683742785,-208.03930463,1,1,1,0,0,0,0
4470,1795.9282511424942,-499.7950761936197,-195.19873506650663,1,0,0,0,0,0,0
4471,390.51328097886966,-968.5801336120694,-215.50828509784623,1,0,0,0,0,0,0
4472,-363.2769635873469,-799.0328267521857,-234.53612481291213,1,1,0,0,0,0,0
4473,495.5457263228896,-748.1097014593283,-215.68585358999997,0,0,0,0,0,0,0
4474,847.6425273691403,-793.0654030397932,-208.03930462999998,1,1,0,0,0,0,0
4475,1114.9976893763187,-686.542827795897,-208.03930463,1,1,0,0,0,0,0
4476,-998.367557808488,-1296.637261685391,-215.68585358999997,1,1,1,1,1,0,0
4477,393.41473144045983,-593.0122064015058,-234.53612481291213,1,1,0,0,0,0,0
4478,933.8360499787792,-598.870822281928,-208.03930462999998,1,0,0,0,0,0,0
4479,-25.9798053555623,-1386.4310852913827,-234.53612481291208,1,1,1,1,1,0,0
4480,1359.1990851715425,-614.5579108842788,-208.03930462999992,1,0,0,0,0,0,0
4481,152.36342534186542,-846.1628502602856,-215.68585358999994,1,0,0,0,0,0,0
4482,330.20003941846613,-1177.4343852851223,-208.03930463,0,0,0,0,0,0,0
4483,460.44013262797023,-624.6289745865383,-208.03930462999998,0,0,0,0,0,0,0
4484,-308.49649364179953,-1661.740660835259,-234.53612481291202,1,1,1,1,0,0,0
4485,-60.594220049886154,-566.3650892650764,-234.53612481291205,1,0,0,0,0,0,0
4486,-49.13497781782687,-1125.1235473766747,-234.53612481291208,1,0,0,0,0,0,0
4487,1051.6690011995183,-520.5693012228876,-200.9832157922978,1,1,0,0,0,0,0
4488,1339.1963998858575,-433.5273277727008,-215.6858535899999,1,0,0,0,0,0,0
4489,119.34805362221414,-795.7621736287987,-215.50828509784623,1,0,0,0,0,0,0
4490,-387.08788491098494,-1505.7983949061563,-215.68585359000002,1,1,1,1,0,0,0
4491,577.2383025898225,-936.1931918114376,-208.03930462999998,1,1,0,0,0,0,0
4492,-191.9460393371475,-705.7146028835414,-214.96451588249153,1,1,1,0,0,0,0
4493,1946.0367650783537,-552.2762931304077,-234.53612481291213,0,0,0,0,0,0,0
4494,87.56876309595,-892.5282553439557,-215.50828509784628,1,1,1,1,0,0,0
4495,-226.4951187841042,-1269.3851924537723,-234.53612481291213,1,1,1,1,1,0,0
4496,179.34382017871286,-671.27796961803,-216.3329500143398,1,1,0,0,0,0,0
4497,1009.9437836250179,-791.684854784261,-208.0393046300001,1,0,0,0,0,0,0
4498,732.4604532928653,-770.183806778682,-208.03930462999998,1,0,0,0,0,0,0
4499,1302.3337783649833,-857.8106226845312,-208.03930463,1,1,1,1,0,0,0
4500,1023.8625822001418,-505.8722173647186,-215.6858535899999,1,0,0,0,0,0,0
4501,-959.8206391515988,-1254.158284852303,-208.03930463000006,1,1,1,1,1,0,0
4502,1022.6590208877539,-442.6250021740462,-199.1954719117185,1,1,0,0,0,0,0
4503,867.6615168334328,-841.6992441264175,-208.03930463,0,0,0,0,0,0,0
4504,1252.0735956471963,-775.4202223666789,-215.68585358999997,1,1,0,0,0,0,0
4505,-225.98636694640447,-1108.8622328940664,-214.0067963068574,1,1,1,0,0,0,0
4506,1154.983767213494,-423.9284748104865,-226.9221572995804,1,0,0,0,0,0,0
4507,-126.14242648483246,-1582.2077374162004,-214.0067963068574,1,1,1,0,0,0,0
4508,563.8547765218055,-992.696317924959,-234.53612481291213,0,0,0,0,0,0,0
4509,836.6000316733491,-558.2115304923042,-208.03930463,1,0,0,0,0,0,0
4510,291.5701794710854,-811.9558765103134,-208.03930462999998,0,0,0,0,0,0,0
4511,-242.56374376354333,-784.3472807102822,-216.33295001433981,1,1,1,0,0,0,0
4512,1152.6559971425304,-561.7299974253981,-205.14276754999997,1,1,0,0,0,0,0
4513,772.42221132153,-589.8245061689162,-199.1954719117184,1,0,0,0,0,0,0
4514,1536.6885123237719,-493.5810980111528,-219.93973585471844,1,0,0,0,0,0,0
4515,894.5404704716909,-550.2505201690961,-215.50828509784628,1,1,0,0,0,0,0
4516,1199.242709092809,-885.6761680861825,-214.00679630685735,0,0,0,0,0,0,0
4517,-1367.1697828528925,-1770.0757601055675,-234.5361248129121,1,1,1,1,1,0,0
4518,638.6288891482953,-637.1882200413625,-199.8825094947185,0,0,0,0,0,0,0
4519,649.989884100768,-812.9846164746629,-234.5361248129121,1,1,1,0,0,0,0
4520,543.9193450792766,-597.2556360247578,-215.68585358999997,0,0,0,0,0,0,0
4521,43.05083547767393,-1027.9179934470503,-215.50828509784623,1,1,1,0,0,0,0
4522,1850.1571014447195,-551.6850179888427,-208.03930462999992,0,0,0,0,0,0,0
4523,-97.63341901754023,-511.35514807643676,-215.50828509784628,1,1,0,0,0,0,0
4524,1361.107156374558,-657.2206960351245,-234.5361248129121,0,0,0,0,0,0,0
4525,2531.551453120638,-597.3544987568185,-208.03930463,1,0,0,0,0,0,0
4526,2043.0388977566408,-665.8901628552239,-226.92215729958042,0,0,0,0,0,0,0
4527,-494.77566628234473,-1409.5963019832177,-215.68585359,1,1,1,1,0,0,0
4528,2142.4829495635245,-605.1554118717648,-208.03930462999998,0,0,0,0,0,0,0
4529,1500.2987229335577,-671.2779696180326,-195.19873506650666,0,0,0,0,0,0,0
4530,-44.74944709668887,-773.8552478774499,-208.03930463,1,0,0,0,0,0,0
